Gene	Comparison	Set	Domain	GO.ID	Term	Annotated	Significant	Expected	pval
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0016514	SWI/SNF complex	13	10	5.72	0.01697	1.77031815768232	1.74825174825175	0.242603971206976
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0019866	organelle inner membrane	410	232	180.42	0.01720	1.76447155309245	1.28588848242989	0.109203306406739
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005740	mitochondrial envelope	576	328	253.47	0.01785	1.74836177955179	1.29403874225747	0.111947278880411
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0031674	I band	133	71	58.53	0.01817	1.74064507269197	1.21305313514437	0.0838798246048947
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0070469	respiratory chain	69	57	30.36	0.01869	1.72839069862117	1.87747035573123	0.273573088449049
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0000922	spindle pole	125	67	55.01	0.01913	1.7182850299727	1.21796037084167	0.0856331577510604
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005657	replication fork	62	41	27.28	0.01966	1.70641648650388	1.50293255131965	0.176939490735294
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0035770	ribonucleoprotein granule	175	91	77.01	0.01973	1.70487291474781	1.18166471886768	0.0724942689299878
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0030125	clathrin vesicle coat	15	11	6.6	0.02110	1.67571754470231	1.66666666666667	0.221848749616356
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0030173	integral component of Golgi membrane	45	27	19.8	0.02236	1.65052820078561	1.36363636363636	0.134698573897456
Fcho2	hom_vs_het_wt	ko_response	CC	GO:1903293	phosphatase complex	45	27	19.8	0.02236	1.65052820078561	1.36363636363636	0.134698573897456
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0008287	protein serine/threonine phosphatase com...	45	27	19.8	0.02236	1.65052820078561	1.36363636363636	0.134698573897456
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0030864	cortical actin cytoskeleton	51	30	22.44	0.02346	1.62967199222049	1.33689839572193	0.126098402135539
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0031968	organelle outer membrane	153	80	67.33	0.02353	1.62837807282398	1.18817763255607	0.0748813725239982
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0008278	cohesin complex	10	8	4.4	0.02354	1.62819354149258	1.81818181818182	0.259637310505756
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0002199	zona pellucida receptor complex	10	8	4.4	0.02354	1.62819354149258	1.81818181818182	0.259637310505756
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005751	mitochondrial respiratory chain complex ...	10	8	4.4	0.02354	1.62819354149258	1.81818181818182	0.259637310505756
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	10	8	4.4	0.02354	1.62819354149258	1.81818181818182	0.259637310505756
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0000118	histone deacetylase complex	55	32	24.2	0.02393	1.62105730138656	1.32231404958678	0.121334612339475
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0098562	cytoplasmic side of membrane	63	36	27.72	0.02438	1.61296629871764	1.2987012987013	0.113509274827518
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0072686	mitotic spindle	65	37	28.6	0.02441	1.61243222058281	1.29370629370629	0.111835690937952
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0051233	spindle midzone	28	18	12.32	0.02453	1.61030245179361	1.46103896103896	0.164661797274899
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0044798	nuclear transcription factor complex	114	61	50.17	0.02557	1.59226927197366	1.2158660554116	0.0848857339830155
Fcho2	hom_vs_het_wt	ko_response	CC	GO:1902494	catalytic complex	940	553	413.65	0.02589	1.58686794956513	1.33687900398888	0.126092102641305
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0019867	outer membrane	156	81	68.65	0.02773	1.55705013042214	1.17989803350328	0.0718444773058758
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0044424	intracellular part	11381	5507	5008.28	0.02789	1.55455148573395	1.09957909701534	0.0412264753173219
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0000159	protein phosphatase type 2A complex	19	13	8.36	0.02797	1.55330753362847	1.55502392344498	0.19173707486782
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0044295	axonal growth cone	19	13	8.36	0.02797	1.55330753362847	1.55502392344498	0.19173707486782
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0000780	condensed nuclear chromosome, centromeri...	19	13	8.36	0.02797	1.55330753362847	1.55502392344498	0.19173707486782
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0000974	Prp19 complex	12	9	5.28	0.03035	1.51784130458872	1.70454545454545	0.231608586905513
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0030132	clathrin coat of coated pit	12	9	5.28	0.03035	1.51784130458872	1.70454545454545	0.231608586905513
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0097346	INO80-type complex	21	14	9.24	0.03075	1.51215487988856	1.51515151515152	0.180456064458131
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005681	spliceosomal complex	174	110	76.57	0.03085	1.51074483163074	1.43659396630534	0.157334038064287
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0030118	clathrin coat	44	26	19.36	0.03142	1.50279381929605	1.34297520661157	0.128067994998443
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005871	kinesin complex	46	27	20.24	0.03179	1.49770947208523	1.33399209486166	0.125153255991226
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0031227	intrinsic component of endoplasmic retic...	113	60	49.73	0.03193	1.49580108146055	1.20651518198271	0.0815327911514187
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0044448	cell cortex part	113	60	49.73	0.03193	1.49580108146055	1.20651518198271	0.0815327911514187
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0030684	preribosome	66	37	29.04	0.03240	1.48945498979339	1.27410468319559	0.105205112038939
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005794	Golgi apparatus	1171	546	515.31	0.03247	1.488517711374	1.05955638353612	0.0251240723323883
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0016328	lateral plasma membrane	54	31	23.76	0.03261	1.48664920119404	1.3047138047138	0.115515257525117
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0044445	cytosolic part	227	143	99.89	0.03352	1.47469599004176	1.43157473220543	0.155814024336158
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0031011	Ino80 complex	14	10	6.16	0.03609	1.44261311794049	1.62337662337662	0.210419287835575
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005902	microvillus	95	51	41.81	0.03617	1.44165149123838	1.21980387467113	0.0862900085475216
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0036464	cytoplasmic ribonucleoprotein granule	164	84	72.17	0.03697	1.43215054942689	1.1639185257032	0.0659225807641083
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0000502	proteasome complex	70	54	30.8	0.03740	1.42712839779952	1.75324675324675	0.243843043322524
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0043296	apical junction complex	116	61	51.05	0.03840	1.41566877563247	1.1949069539667	0.077334088587838
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0044428	nuclear part	3604	1986	1585.96	0.03864	1.41296288225654	1.25223839188882	0.0976870145184734
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0016591	DNA-directed RNA polymerase II, holoenzy...	96	57	42.25	0.03879	1.41128022039994	1.3491124260355	0.13004814238678
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0043229	intracellular organelle	10056	4949	4425.2	0.03917	1.40704642845213	1.11836753141101	0.0485845500917692
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0098687	chromosomal region	127	77	55.89	0.03971	1.40110011293612	1.37770620862408	0.139156615556577
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0045334	clathrin-coated endocytic vesicle	16	11	7.04	0.04088	1.38848911287334	1.5625	0.193820026016113
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005852	eukaryotic translation initiation factor...	16	11	7.04	0.04088	1.38848911287334	1.5625	0.193820026016113
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0000228	nuclear chromosome	463	261	203.75	0.04108	1.38636956507476	1.28098159509202	0.107542889926267
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0030120	vesicle coat	37	22	16.28	0.04229	1.3737623148531	1.35135135135135	0.130768280269024
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0030135	coated vesicle	146	83	64.25	0.04287	1.36784651648937	1.29182879377432	0.111204960372742
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005884	actin filament	85	52	37.4	0.04324	1.36411431471873	1.3903743315508	0.143131741434319
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0009898	cytoplasmic side of plasma membrane	51	29	22.44	0.04400	1.35654732351381	1.29233511586453	0.111375145314832
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0045120	pronucleus	18	12	7.92	0.04485	1.34823755261989	1.51515151515152	0.180456064458131
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0032806	carboxy-terminal domain protein kinase c...	18	12	7.92	0.04485	1.34823755261989	1.51515151515152	0.180456064458131
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0043073	germ cell nucleus	18	12	7.92	0.04485	1.34823755261989	1.51515151515152	0.180456064458131
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0005605	basal lamina	20	13	8.8	0.04812	1.31767438133219	1.47727272727273	0.169460680156668
Fcho2	hom_vs_het_wt	ko_response	CC	GO:0070161	anchoring junction	639	373	281.2	0.04891	1.31060233717872	1.32645803698435	0.122693515460901
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0009986	cell surface	489	29	12.83	3.7e-05	4.43179827593301	2.26032735775526	0.354171341524028
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005615	extracellular space	738	36	19.36	0.00024	3.61978875828839	1.8595041322314	0.269397147794912
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0031672	A band	33	8	0.87	0.00027	3.56863623584101	9.19540229885057	0.963570734373325
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0016459	myosin complex	52	9	1.36	0.00030	3.52287874528034	6.61764705882353	0.820703601069107
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0030018	Z disc	108	10	2.83	0.00054	3.26760624017703	3.53356890459364	0.54821356447571
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0031430	M band	20	4	0.52	0.00162	2.79048498545737	7.69230769230769	0.886056647693163
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005865	striated muscle thin filament	21	4	0.55	0.00196	2.70774392864352	7.27272727272727	0.861697301833718
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0045121	membrane raft	226	14	5.93	0.00259	2.58670023591875	2.36087689713322	0.373073342313975
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0031226	intrinsic component of plasma membrane	673	30	17.66	0.00321	2.49349496759513	1.69875424688562	0.230130555478113
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0015629	actin cytoskeleton	372	28	9.76	0.00437	2.35951856302958	2.86885245901639	0.457708213675527
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005886	plasma membrane	2777	101	72.86	0.00512	2.29073003902417	1.38622014822948	0.141832206876745
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0034045	pre-autophagosomal structure membrane	14	3	0.37	0.00526	2.27901425584626	8.10810810810811	0.908919530652667
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0043296	apical junction complex	108	8	2.83	0.00750	2.1249387366083	2.82685512367491	0.451303551467653
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0031410	cytoplasmic vesicle	838	34	21.99	0.00751	2.12436006299583	1.54615734424739	0.189253687681465
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0031988	membrane-bounded vesicle	2467	83	64.73	0.00772	2.11238269966426	1.28224934342654	0.107972485358143
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005578	proteinaceous extracellular matrix	230	13	6.03	0.00777	2.10957898119909	2.1558872305141	0.333626040166685
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0016460	myosin II complex	16	3	0.42	0.00778	2.10902040301031	7.14285714285714	0.853871964321762
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0043195	terminal bouton	48	5	1.26	0.00821	2.08565684288056	3.96825396825397	0.598599459218456
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0016021	integral component of membrane	3300	106	86.58	0.00963	2.01637371287547	1.22430122430122	0.0878882837876324
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0016328	lateral plasma membrane	51	5	1.34	0.01056	1.97633608180221	3.73134328358209	0.571865205971211
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0030054	cell junction	1114	46	29.23	0.01151	1.93892467637021	1.57372562435854	0.196929016324138
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0070160	occluding junction	94	7	2.47	0.01174	1.9303319030884	2.83400809716599	0.452401086754591
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005923	tight junction	94	7	2.47	0.01174	1.9303319030884	2.83400809716599	0.452401086754591
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0070062	extracellular vesicular exosome	2026	69	53.16	0.01203	1.91973437266016	1.2979683972912	0.113264118466561
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0097060	synaptic membrane	191	11	5.01	0.01209	1.91757369913923	2.19560878243513	0.341554959290979
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0065010	extracellular membrane-bounded organelle	2028	69	53.21	0.01229	1.91044811711355	1.29674873144146	0.112855831812533
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0043230	extracellular organelle	2028	69	53.21	0.01229	1.91044811711355	1.29674873144146	0.112855831812533
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0032281	alpha-amino-3-hydroxy-5-methyl-4-isoxazo...	19	3	0.5	0.01270	1.89619627904404	6	0.778151250383644
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0046658	anchored component of plasma membrane	21	3	0.55	0.01677	1.77546693739391	5.45454545454545	0.736758565225418
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005887	integral component of plasma membrane	636	26	16.69	0.01682	1.77417400853811	1.55781905332534	0.192517011291571
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0098590	plasma membrane region	314	15	8.24	0.01884	1.72491910154314	1.82038834951456	0.260164047358565
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0060076	excitatory synapse	22	3	0.58	0.01905	1.72010501998836	5.17241379310345	0.713693261156725
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0009897	external side of plasma membrane	130	8	3.41	0.02120	1.67366413907125	2.34604105571847	0.370335607999446
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0016324	apical plasma membrane	184	10	4.83	0.02340	1.63078414258986	2.0703933747412	0.316052869248488
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0070161	anchoring junction	626	25	16.42	0.02429	1.61457248519487	1.52253349573691	0.182566855888616
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005788	endoplasmic reticulum lumen	87	6	2.28	0.02671	1.57332611197863	2.63157894736842	0.42021640338319
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0030173	integral component of Golgi membrane	44	4	1.15	0.02773	1.55705013042214	3.47826086956522	0.541362150974351
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0043235	receptor complex	190	10	4.99	0.02839	1.54683460747414	2.00400801603206	0.30189945437661
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0031228	intrinsic component of Golgi membrane	46	4	1.21	0.03202	1.49457867241672	3.30578512396694	0.519274621011512
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005911	cell-cell junction	510	25	13.38	0.03223	1.49173969448767	1.86846038863976	0.271483895240233
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0043025	neuronal cell body	339	15	8.89	0.03414	1.46673648322129	1.68728908886389	0.227189498085467
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005912	adherens junction	617	24	16.19	0.03517	1.45382763168306	1.48239654107474	0.170964392958232
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0044459	plasma membrane part	1384	56	36.31	0.03677	1.43450637013114	1.54227485541173	0.188161778093308
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0005576	extracellular region	2739	98	71.86	0.04172	1.37965570024551	1.3637628722516	0.134738862823864
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0031225	anchored component of membrane	73	5	1.92	0.04258	1.3707943428977	2.60416666666667	0.415668775632469
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0042383	sarcolemma	99	6	2.6	0.04586	1.33856594960608	2.30769230769231	0.363177902412826
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0043204	perikaryon	75	5	1.97	0.04694	1.32845691473743	2.53807106598985	0.404503778174426
Fryl	hom_vs_het_wt	mrna_abnormal	CC	GO:0036477	somatodendritic compartment	541	21	14.19	0.04766	1.32184596198956	1.47991543340381	0.170236899276445
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0005925	focal adhesion	367	13	3.76	0.00010	4	3.45744680851064	0.538755507379176
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0005938	cell cortex	207	11	2.12	0.00099	3.00436480540245	5.18867924528302	0.715056824229473
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0005903	brush border	76	5	0.78	0.00108	2.96657624451305	6.41025641025641	0.806875401645538
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0030864	cortical actin cytoskeleton	50	4	0.51	0.00169	2.77211329538633	7.84313725490196	0.894489815230026
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0045121	membrane raft	223	8	2.29	0.00209	2.67985371388895	3.49344978165939	0.543254504652055
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0005769	early endosome	239	8	2.45	0.00321	2.49349496759513	3.26530612244898	0.513923902627411
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0031410	cytoplasmic vesicle	832	17	8.53	0.00493	2.30715308072277	1.99296600234467	0.299499890210751
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0000139	Golgi membrane	439	11	4.5	0.00547	2.26201267366657	2.44444444444444	0.388180171382881
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0031234	extrinsic component of cytoplasmic side ...	75	4	0.77	0.00732	2.13548891894161	5.19480519480519	0.71556926615548
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0005604	basement membrane	76	4	0.78	0.00767	2.11520463605102	5.12820512820513	0.709965388637482
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0009986	cell surface	485	11	4.97	0.01116	1.95233580539844	2.21327967806841	0.345036296424893
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0030496	midbody	135	5	1.38	0.01261	1.89928491342692	3.6231884057971	0.559090917934782
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0031252	cell leading edge	306	8	3.14	0.01350	1.86966623150499	2.54777070063694	0.406160338918729
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0015629	actin cytoskeleton	371	12	3.8	0.01516	1.81930079870397	3.15789473684211	0.499397649430815
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0001725	stress fiber	52	3	0.53	0.01615	1.79182747333288	5.66037735849057	0.752845385118873
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0044448	cell cortex part	107	7	1.1	0.01923	1.71602071576152	6.36363636363636	0.803705354856032
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0005913	cell-cell adherens junction	283	9	2.9	0.02085	1.68089394069022	3.10344827586207	0.491844511540369
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0032432	actin filament bundle	59	3	0.6	0.02256	1.6466609046887	5	0.698970004336019
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0005798	Golgi-associated vesicle	60	3	0.62	0.02358	1.62745619924093	4.83870967741935	0.684729565221408
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0044420	extracellular matrix part	100	6	1.03	0.02374	1.62451928538143	5.8252427184466	0.765314025678471
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0030139	endocytic vesicle	110	4	1.13	0.02648	1.57708201923234	3.53982300884956	0.548981547844543
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0042641	actomyosin	63	3	0.65	0.02677	1.57235162881307	4.61538461538461	0.664207898076807
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0043234	protein complex	3486	46	35.73	0.02983	1.52534674663794	1.28743352924713	0.109724815479134
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0044449	contractile fiber part	171	5	1.75	0.03132	1.50417824661409	2.85714285714286	0.455931955649724
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0043292	contractile fiber	184	5	1.89	0.04091	1.38817052050163	2.64550264550265	0.422508200162775
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0031901	early endosome membrane	77	3	0.79	0.04451	1.35154240571748	3.79746835443038	0.579494163429221
Fryl	hom_vs_het_wt	mrna_as_wt	CC	GO:0030426	growth cone	130	4	1.33	0.04466	1.35008128126458	3.00751879699248	0.478208350360877
Fryl	hom_vs_het_wt	not_used	CC	GO:0005667	transcription factor complex	282	28	13	0.00011	3.95860731484177	2.15384615384615	0.333214679035382
Fryl	hom_vs_het_wt	not_used	CC	GO:0005654	nucleoplasm	2366	149	109.06	0.00038	3.42021640338319	1.36622042912158	0.135520775061472
Fryl	hom_vs_het_wt	not_used	CC	GO:0014069	postsynaptic density	175	19	8.07	0.00046	3.33724216831843	2.3543990086741	0.371880066230758
Fryl	hom_vs_het_wt	not_used	CC	GO:0071564	npBAF complex	10	4	0.46	0.00075	3.1249387366083	8.69565217391304	0.939302159646388
Fryl	hom_vs_het_wt	not_used	CC	GO:0000790	nuclear chromatin	259	24	11.94	0.00091	3.04095860767891	2.01005025125628	0.303206914918256
Fryl	hom_vs_het_wt	not_used	CC	GO:0071565	nBAF complex	12	4	0.55	0.00164	2.7851561519523	7.27272727272727	0.861697301833718
Fryl	hom_vs_het_wt	not_used	CC	GO:0016514	SWI/SNF complex	12	4	0.55	0.00164	2.7851561519523	7.27272727272727	0.861697301833718
Fryl	hom_vs_het_wt	not_used	CC	GO:0045211	postsynaptic membrane	143	15	6.59	0.00246	2.60906489289662	2.27617602427921	0.357205844461671
Fryl	hom_vs_het_wt	not_used	CC	GO:0017053	transcriptional repressor complex	66	9	3.04	0.00313	2.50445566245355	2.96052631578947	0.471368925830571
Fryl	hom_vs_het_wt	not_used	CC	GO:0043005	neuron projection	768	51	35.4	0.00530	2.27572413039921	1.4406779661017	0.158566914072149
Fryl	hom_vs_het_wt	not_used	CC	GO:0044421	extracellular region part	2539	142	117.03	0.00571	2.24336389175415	1.21336409467658	0.0839911393516027
Fryl	hom_vs_het_wt	not_used	CC	GO:0005790	smooth endoplasmic reticulum	26	5	1.2	0.00601	2.22112552799726	4.16666666666667	0.619788758288394
Fryl	hom_vs_het_wt	not_used	CC	GO:0005912	adherens junction	616	42	28.39	0.00707	2.1505805862031	1.47939415287073	0.170083897872043
Fryl	hom_vs_het_wt	not_used	CC	GO:0030131	clathrin adaptor complex	27	5	1.24	0.00711	2.14813039927023	4.03225806451613	0.605548319173784
Fryl	hom_vs_het_wt	not_used	CC	GO:0048471	perinuclear region of cytoplasm	513	36	23.65	0.00792	2.10127481841051	1.52219873150106	0.182471355693457
Fryl	hom_vs_het_wt	not_used	CC	GO:0016604	nuclear body	644	43	29.68	0.00919	2.03668448861389	1.44878706199461	0.161004558972597
Fryl	hom_vs_het_wt	not_used	CC	GO:0005721	pericentric heterochromatin	19	4	0.88	0.00996	2.0017406615763	4.54545454545455	0.657577319177794
Fryl	hom_vs_het_wt	not_used	CC	GO:0036477	somatodendritic compartment	539	37	24.84	0.01002	1.99913227846877	1.48953301127214	0.173050132562452
Fryl	hom_vs_het_wt	not_used	CC	GO:0031012	extracellular matrix	364	27	16.78	0.01020	1.99139982823808	1.60905840286055	0.206571807666306
Fryl	hom_vs_het_wt	not_used	CC	GO:0030425	dendrite	383	28	17.65	0.01082	1.96577273922945	1.58640226628895	0.200413321618378
Fryl	hom_vs_het_wt	not_used	CC	GO:0005913	cell-cell adherens junction	283	21	13.04	0.02167	1.66414108868018	1.61042944785276	0.206941703338018
Fryl	hom_vs_het_wt	not_used	CC	GO:0043234	protein complex	3488	200	160.78	0.02259	1.64608376907964	1.24393581291205	0.0947979713376813
Fryl	hom_vs_het_wt	not_used	CC	GO:0005884	actin filament	76	8	3.5	0.02337	1.63134128760777	2.28571428571429	0.359021942641668
Fryl	hom_vs_het_wt	not_used	CC	GO:0044798	nuclear transcription factor complex	106	10	4.89	0.02423	1.61564658586249	2.04498977505112	0.31069114087638
Fryl	hom_vs_het_wt	not_used	CC	GO:0005942	phosphatidylinositol 3-kinase complex	15	3	0.69	0.02930	1.53313237964589	4.34782608695652	0.638272163982407
Fryl	hom_vs_het_wt	not_used	CC	GO:0005665	DNA-directed RNA polymerase II, core com...	15	3	0.69	0.02930	1.53313237964589	4.34782608695652	0.638272163982407
Fryl	hom_vs_het_wt	not_used	CC	GO:0032991	macromolecular complex	4162	233	191.84	0.03141	1.5029320636015	1.21455379482902	0.0844167552712455
Fryl	hom_vs_het_wt	not_used	CC	GO:0031941	filamentous actin	27	4	1.24	0.03377	1.47146893936459	3.2258064516129	0.508638306165727
Fryl	hom_vs_het_wt	not_used	CC	GO:0044445	cytosolic part	212	16	9.77	0.03628	1.44033272161194	1.63766632548618	0.214225418937152
Fryl	hom_vs_het_wt	not_used	CC	GO:0005578	proteinaceous extracellular matrix	230	17	10.6	0.03744	1.42666415993393	1.60377358490566	0.205143056113504
Fryl	hom_vs_het_wt	not_used	CC	GO:0070062	extracellular vesicular exosome	2020	109	93.11	0.03988	1.39924485036038	1.17065836107829	0.0684301712923114
Fryl	hom_vs_het_wt	not_used	CC	GO:0065010	extracellular membrane-bounded organelle	2022	109	93.2	0.04083	1.389020620077	1.16952789699571	0.0680105855866423
Fryl	hom_vs_het_wt	not_used	CC	GO:0043230	extracellular organelle	2022	109	93.2	0.04083	1.389020620077	1.16952789699571	0.0680105855866423
Fryl	hom_vs_het_wt	not_used	CC	GO:0016327	apicolateral plasma membrane	17	3	0.78	0.04091	1.38817052050163	3.84615384615385	0.585026652029182
Fryl	hom_vs_het_wt	not_used	CC	GO:0043209	myelin sheath	182	14	8.39	0.04202	1.37654395193007	1.66865315852205	0.222366074849538
Fryl	hom_vs_het_wt	not_used	CC	GO:0000792	heterochromatin	75	10	3.46	0.04230	1.37365963262496	2.89017341040462	0.460923901207223
Fryl	hom_vs_het_wt	not_used	CC	GO:0005581	collagen trimer	56	6	2.58	0.04321	1.36441573368877	2.32558139534884	0.366531544420413
Fryl	hom_vs_het_wt	not_used	CC	GO:0005911	cell-cell junction	508	32	23.42	0.04524	1.34447740374658	1.3663535439795	0.135563087583562
Fryl	hom_vs_het_wt	not_used	CC	GO:0005882	intermediate filament	43	5	1.98	0.04655	1.33208031468264	2.52525252525253	0.402304814074488
